location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
29,0,0.1,35.99127422166027,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.1,4.31655336758927,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.1,49.1804336974971,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.1,9.490507345350492,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.1,85.78417024782115,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.1,74.06381247377955,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.1,264.8416501800791,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.1,46.0511622042518,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.1,0.10070168331176371,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.1,36.09561418439884,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.1,18.062313360953286,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.1,56.27970897370097,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.1,132.3088961056046,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.1,4.3721033596978955,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.1,28.551628867240755,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.1,72.4376276093675,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.1,454.4186303907603,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.1,38.82270569168835,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.1,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.1,40.837183748452574,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.1,40.54432190027659,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.1,6.334561709347959,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.1,19.382244765395455,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.1,1.4074890188803364,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.1,335.82276852511086,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.1,5844.378178204982,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.15,82.58390498230337,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.15,6.91856265918112,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.15,747.747503925582,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.15,12.211041977202514,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.15,905.7635245529219,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.15,78.03237745225988,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.15,9.31343005585124,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.15,7.662138730814073,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.15,0.5569988797195858,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.15,659.5205660900488,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.15,65.45121816698561,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.15,8.664177569029736,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.15,66.54467407558596,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.15,78.53564144021944,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.15,54.796734230793966,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.15,8.836154161290693,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.15,24.339493658358315,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.15,37.234686836248414,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.15,133.02586270800344,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.15,1.3496241131884175,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.15,21.072228620107392,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.15,64.62000810201687,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.15,59.29270116937975,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.15,31.931577420986788,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.15,26.296379279418442,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.15,39.93305726214739,2024-12-14,2024-12-14,quantile,wk inc flu hosp
30,0,0.15,0.2948822777502515,2024-12-14,2024-12-14,quantile,wk inc flu hosp
31,0,0.15,5.528899260856499,2024-12-14,2024-12-14,quantile,wk inc flu hosp
32,0,0.15,52.290367416001295,2024-12-14,2024-12-14,quantile,wk inc flu hosp
33,0,0.15,10.473330074360687,2024-12-14,2024-12-14,quantile,wk inc flu hosp
34,0,0.15,92.59275427590745,2024-12-14,2024-12-14,quantile,wk inc flu hosp
35,0,0.15,80.47091643760288,2024-12-14,2024-12-14,quantile,wk inc flu hosp
36,0,0.15,276.7308299489062,2024-12-14,2024-12-14,quantile,wk inc flu hosp
37,0,0.15,51.24975076898666,2024-12-14,2024-12-14,quantile,wk inc flu hosp
38,0,0.15,0.5207021913985361,2024-12-14,2024-12-14,quantile,wk inc flu hosp
39,0,0.15,44.11194890926714,2024-12-14,2024-12-14,quantile,wk inc flu hosp
40,0,0.15,20.738207556637192,2024-12-14,2024-12-14,quantile,wk inc flu hosp
41,0,0.15,59.96266185986377,2024-12-14,2024-12-14,quantile,wk inc flu hosp
42,0,0.15,143.0983723838589,2024-12-14,2024-12-14,quantile,wk inc flu hosp
44,0,0.15,5.082445012422493,2024-12-14,2024-12-14,quantile,wk inc flu hosp
45,0,0.15,31.484185348694442,2024-12-14,2024-12-14,quantile,wk inc flu hosp
46,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
47,0,0.15,77.41356173446715,2024-12-14,2024-12-14,quantile,wk inc flu hosp
48,0,0.15,474.90341691152645,2024-12-14,2024-12-14,quantile,wk inc flu hosp
49,0,0.15,41.84366971768615,2024-12-14,2024-12-14,quantile,wk inc flu hosp
50,0,0.15,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
51,0,0.15,45.05781117068364,2024-12-14,2024-12-14,quantile,wk inc flu hosp
53,0,0.15,44.22551894979672,2024-12-14,2024-12-14,quantile,wk inc flu hosp
54,0,0.15,7.551956999015434,2024-12-14,2024-12-14,quantile,wk inc flu hosp
55,0,0.15,21.99553886042873,2024-12-14,2024-12-14,quantile,wk inc flu hosp
56,0,0.15,2.0917582031133994,2024-12-14,2024-12-14,quantile,wk inc flu hosp
72,0,0.15,360.6770459385131,2024-12-14,2024-12-14,quantile,wk inc flu hosp
US,0,0.15,6066.329990823949,2024-12-14,2024-12-14,quantile,wk inc flu hosp
01,0,0.2,86.92994841828877,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.2,7.706390377936943,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.2,784.7228525872305,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.2,13.619799387332494,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.2,933.452384460556,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.2,82.76953566256127,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.2,10.961559862905249,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.2,8.506770421822477,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.2,0.8764363577011637,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.2,685.2946098938894,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.2,69.68836628764093,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.2,9.718293105659614,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.2,69.73801532868575,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.2,83.4134732546759,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.2,58.07222774601054,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.2,10.097604236367706,2024-12-14,2024-12-14,quantile,wk inc flu hosp
